4096 1 0 0 0 0 0 0 0
8192 1e-06 768.478890099 0.000170399931386 0.000170399931386 31.5825545683 31.5825545683 31.5825545683 0
8192 1.25892541179e-06 708.974398806 0.00020254602108 0.00020254602108 29.556095902 29.556095902 29.556095902 0
8192 1.58489319246e-06 653.297252307 0.000240636163469 0.000240636163469 27.6321472376 27.6321472376 27.6321472376 0
8192 1.99526231497e-06 601.262953625 0.0002857426613 0.0002857426613 25.8074620772 25.8074620772 25.8074620772 0
8192 2.51188643151e-06 552.689345383 0.000339125268108 0.000339125268108 24.078681486 24.078681486 24.078681486 0
8192 3.16227766017e-06 507.397243068 0.000402262607105 0.000402262607105 22.4423383606 22.4423383606 22.4423383606 0
8192 3.98107170553e-06 465.213078138 0.000476888548271 0.000476888548271 20.8949919074 20.8949919074 20.8949919074 0
8192 5.01187233627e-06 425.969346139 0.000565034254286 0.000565034254286 19.4332470057 19.4332470057 19.4332470057 0
8192 6.3095734448e-06 389.504571054 0.000669076690272 0.000669076690272 18.0537570841 18.0537570841 18.0537570841 0
8192 7.94328234724e-06 355.66325921 0.000791794482173 0.000791794482173 16.7532270306 16.7532270306 16.7532270306 0
8192 1e-05 324.295843655 0.000936432102726 0.000936432102726 15.5284159955 15.5284159955 15.5284159955 0
8192 1.25892541179e-05 295.258619683 0.00110677346086 0.00110677346086 14.3761400623 14.3761400623 14.3761400623 0
8192 1.58489319246e-05 268.413671967 0.00130722606727 0.00130722606727 13.2932747856 13.2932747856 13.2932747856 0
8192 1.99526231497e-05 243.628793776 0.0015429170427 0.0015429170427 12.2767575997 12.2767575997 12.2767575997 0
8192 2.51188643151e-05 220.777398751 0.00181980232071 0.00181980232071 11.3235901004 11.3235901004 11.3235901004 0
8192 3.16227766017e-05 199.738425715 0.00214479046776 0.00214479046776 10.4308402048 10.4308402048 10.4308402048 0
8192 3.98107170553e-05 180.396236994 0.00252588259062 0.00252588259062 9.59564418915 9.59564418915 9.59564418915 0
8192 5.01187233627e-05 162.640510678 0.00297232981382 0.00297232981382 8.81520860703 8.81520860703 8.81520860703 0
8192 6.3095734448e-05 146.366127302 0.00349480977322 0.00349480977322 8.08681208604 8.08681208604 8.08681208604 0
8192 7.94328234724e-05 131.473051357 0.00410562346633 0.00410562346633 7.40780700251 7.40780700251 7.40780700251 0
8192 0.0001 117.8662081 0.00481891360191 0.00481891360191 6.77562103124 6.77562103124 6.77562103124 0
8192 0.000125892541179 105.455356054 0.00565090526959 0.00565090526959 6.18775856682 6.18775856682 6.18775856682 0
8192 0.000158489319246 94.1549556672 0.00662016926518 0.00662016926518 5.64180201239 5.64180201239 5.64180201239 0
8192 0.000199526231497 83.884034526 0.00774790770973 0.00774790770973 5.13541293094 5.13541293094 5.13541293094 0
8192 0.000251188643151 74.5660495563 0.00905826062779 0.00905826062779 4.66633305366 4.66633305366 4.66633305366 0
8192 0.000316227766017 66.1287466411 0.0105786308238 0.0105786308238 4.23238513968 4.23238513968 4.23238513968 0
8192 0.000398107170553 58.5040180749 0.0123400226175 0.0123400226175 3.83147368132 3.83147368132 3.83147368132 0
8192 0.000501187233627 51.6277582857 0.0143773876438 0.0143773876438 3.46158544892 3.46158544892 3.46158544892 0
8192 0.00063095734448 45.4397182591 0.0167299678376 0.0167299678376 3.12078986972 3.12078986972 3.12078986972 0
8192 0.000794328234724 39.8833591057 0.0194416217119 0.0194416217119 2.80723923545 2.80723923545 2.80723923545 0
8192 0.001 34.9057052216 0.0225611148483 0.0225611148483 2.51916873404 2.51916873404 2.51916873404 0
8192 0.00125892541179 30.457197506 0.0261423488559 0.0261423488559 2.25489630105 2.25489630105 2.25489630105 0
8192 0.00158489319246 26.4915471099 0.0302444945003 0.0302444945003 2.01282228739 2.01282228739 2.01282228739 0
8192 0.00199526231497 22.9655902083 0.0349319837903 0.0349319837903 1.7914289396 1.7914289396 1.7914289396 0
8192 0.00251188643151 19.8391443047 0.0402743018648 0.0402743018648 1.58927968921 1.58927968921 1.58927968921 0
8192 0.00316227766017 17.0748665881 0.0463455017689 0.0463455017689 1.40501824613 1.40501824613 1.40501824613 0
8192 0.00398107170553 14.6381148793 0.0532233425751 0.0532233425751 1.23736748922 1.23736748922 1.23736748922 0
8192 0.00501187233627 12.4968117052 0.060987922485 0.060987922485 1.08512814303 1.08512814303 1.08512814303 0
8192 0.0063095734448 10.6213120346 0.0697196418278 0.0697196418278 0.94717722419 0.94717722419 0.94717722419 0
8192 0.00794328234724 8.9842751889 0.0794962841125 0.0794962841125 0.822466232895 0.822466232895 0.822466232895 0
8192 0.01 7.56054139841 0.090388943796 0.090388943796 0.710019055098 0.710019055098 0.710019055098 0
8192 0.0125892541179 6.32701340499 0.10245645395 0.10245645395 0.608929528985 0.608929528985 0.608929528985 0
8192 0.0158489319246 5.26254341254 0.115737871747 0.115737871747 0.518358616904 0.518358616904 0.518358616904 0
8192 0.0199526231497 4.34782554633 0.130242460674 0.130242460674 0.437531112041 0.437531112041 0.437531112041 0
8192 0.0251188643151 3.56529380246 0.145936462348 0.145936462348 0.365731800814 0.365731800814 0.365731800814 0
8192 0.0316227766017 2.89902524397 0.162725777262 0.162725777262 0.302301000428 0.302301000428 0.302301000428 0
8192 0.0398107170553 2.33464793228 0.180433479383 0.180433479383 0.246629400635 0.246629400635 0.246629400635 0
8192 0.0501187233627 1.8592527756 0.198770897554 0.198770897554 0.198152164294 0.198152164294 0.198152164294 0
8192 0.063095734448 1.46130813973 0.217300864852 0.217300864852 0.156342286728 0.156342286728 0.156342286728 0
8192 0.0794328234724 1.13057571388 0.235391795013 0.235391795013 0.120703280773 0.120703280773 0.120703280773 0
8192 0.1 0.858025771425 0.25216176532 0.25216176532 0.0907613375761 0.0907613375761 0.0907613375761 0
8192 0.125892541179 0.635749613862 0.266413326161 0.266413326161 0.0660571945949 0.0660571945949 0.0660571945949 0
8192 0.158489319246 0.456866597337 0.276563444261 0.276563444261 0.0461379812682 0.0461379812682 0.0461379812682 0
8192 0.199526231497 0.315422569253 0.280581081011 0.280581081011 0.030549235927 0.030549235927 0.030549235927 0
8192 0.251188643151 0.206275414163 0.275961988478 0.275961988478 0.0188269892009 0.0188269892009 0.0188269892009 0
8192 0.316227766017 0.12496092156 0.25980583669 0.25980583669 0.0104891980144 0.0104891980144 0.0104891980144 0
8192 0.398107170553 0.0675268273043 0.229135140473 0.229135140473 0.0050250007775 0.0050250007775 0.0050250007775 0
8192 0.501187233627 0.030312184806 0.181755966586 0.181755966586 0.00188014743472 0.00188014743472 0.00188014743472 0
8192 0.63095734448 0.00962961656744 0.118334141193 0.118334141193 0.00044173638658 0.00044173638658 0.00044173638658 0
8192 0.794328234724 0.00130115521188 0.0474045169881 0.0474045169881 3.17758826681e-05 3.17758826681e-05 3.17758826681e-05 0
8192 1 0 0 0 0 0 0 0
16384 1e-06 866.606906268 0.000181053394196 0.000181053394196 36.4177304454 36.4177304454 36.4177304454 0
16384 1.25892541179e-06 797.369516578 0.000215061192301 0.000215061192301 33.9842407308 33.9842407308 33.9842407308 0
16384 1.58489319246e-06 732.794381584 0.000255327164582 0.000255327164582 31.6820745353 31.6820745353 31.6820745353 0
16384 1.99526231497e-06 672.636761435 0.00030297417977 0.00030297417977 29.5063719741 29.5063719741 29.5063719741 0
16384 2.51188643151e-06 616.657716995 0.00035932016381 0.00035932016381 27.4522134562 27.4522134562 27.4522134562 0
16384 3.16227766017e-06 564.624785467 0.000425910543875 0.000425910543875 25.5146345293 25.5146345293 25.5146345293 0
16384 3.98107170553e-06 516.314308172 0.000504555761217 0.000504555761217 23.6887593081 23.6887593081 23.6887593081 0
16384 5.01187233627e-06 471.511694338 0.000597374568443 0.000597374568443 21.9698182037 21.9698182037 21.9698182037 0
16384 6.3095734448e-06 430.011259619 0.000706843909375 0.000706843909375 20.3531497314 20.3531497314 20.3531497314 0
16384 7.94328234724e-06 391.616056084 0.000835856266752 0.000835856266752 18.8342022756 18.8342022756 18.8342022756 0
16384 1e-05 356.137694759 0.000987785453488 0.000987785453488 17.4085356878 17.4085356878 17.4085356878 0
16384 1.25892541179e-05 323.396161577 0.00116656191505 0.00116656191505 16.0718227002 16.0718227002 16.0718227002 0
16384 1.58489319246e-05 293.219627313 0.00137675870088 0.00137675870088 14.8198501587 14.8198501587 14.8198501587 0
16384 1.99526231497e-05 265.444252136 0.00162368934803 0.00162368934803 13.6485200836 13.6485200836 13.6485200836 0
16384 2.51188643151e-05 239.913985379 0.00191351899445 0.00191351899445 12.5538505665 12.5538505665 12.5538505665 0
16384 3.16227766017e-05 216.480361099 0.00225339009655 0.00225339009655 11.5319765102 11.5319765102 11.5319765102 0
16384 3.98107170553e-05 195.002290011 0.00265156415549 0.00265156415549 10.5791502184 10.5791502184 10.5791502184 0
16384 5.01187233627e-05 175.345848308 0.00311758084763 0.00311758084763 9.69174183961 9.69174183961 9.69174183961 0
16384 6.3095734448e-05 157.384063914 0.00366243589139 0.00366243589139 8.86623966899 8.86623966899 8.86623966899 0
16384 7.94328234724e-05 140.99670067 0.00429877884426 0.00429877884426 8.09925031116 8.09925031116 8.09925031116 0
16384 0.0001 126.070040929 0.00504113178632 0.00504113178632 7.38749870479 7.38749870479 7.38749870479 0
16384 0.000125892541179 112.496667044 0.0059061294763 0.0059061294763 6.72782800972 6.72782800972 6.72782800972 0
16384 0.000158489319246 100.175242222 0.00691278102361 0.00691278102361 6.11719935641 6.11719935641 6.11719935641 0
16384 0.000199526231497 89.0102911592 0.00808275235355 0.00808275235355 5.55269145634 5.55269145634 5.55269145634 0
16384 0.000251188643151 78.9119809389 0.00944066768859 0.00944066768859 5.03150007208 5.03150007208 5.03150007208 0
16384 0.000316227766017 69.7959025852 0.0110144268469 0.0110144268469 4.5509373449 4.5509373449 4.5509373449 0
16384 0.000398107170553 61.5828537211 0.0128355332694 0.0128355332694 4.10843097781 4.10843097781 4.10843097781 0
16384 0.000501187233627 54.1986227373 0.0149394252026 0.0149394252026 3.70152327196 3.70152327196 3.70152327196 0
16384 0.00063095734448 47.573774892 0.0173657992339 0.0173657992339 3.32787001423 3.32787001423 3.32787001423 0
16384 0.000794328234724 41.6434407547 0.020158911194 0.020158911194 2.98523921447 2.98523921447 2.98523921447 0
16384 0.001 36.3471074112 0.0233678340729 0.0233678340729 2.67150969093 2.67150969093 2.67150969093 0
16384 0.00125892541179 31.6284128517 0.027046645727 0.027046645727 2.38466950293 2.38466950293 2.38466950293 0
16384 0.00158489319246 27.4349439666 0.0312545103911 0.0312545103911 2.12281423006 2.12281423006 2.12281423006 0
16384 0.00199526231497 23.7180385874 0.0360556068743 0.0360556068743 1.88414509709 1.88414509709 1.88414509709 0
16384 0.00251188643151 20.4325920157 0.0415188421744 0.0415188421744 1.66696694308 1.66696694308 1.66696694308 0
16384 0.00316227766017 17.5368684905 0.0477172713139 0.0477172713139 1.46968603164 1.46968603164 1.46968603164 0
16384 0.00398107170553 14.9923180506 0.0547271214728 0.0547271214728 1.29080769639 1.29080769639 1.29080769639 0
16384 0.00501187233627 12.7633992427 0.0626262897064 0.0626262897064 1.1289338114 1.1289338114 1.1289338114 0
16384 0.0063095734448 10.8174081151 0.071492147074 0.071492147074 0.982760069681 0.982760069681 0.982760069681 0
16384 0.00794328234724 9.1243139061 0.0813984358789 0.0813984358789 0.851073044403 0.851073044403 0.851073044403 0
16384 0.01 7.65660178594 0.0924109884645 0.0924109884645 0.732746996855 0.732746996855 0.732746996855 0
16384 0.0125892541179 6.38912293787 0.10458192273 0.10458192273 0.626740382793 0.626740382793 0.626740382793 0
16384 0.0158489319246 5.2989521521 0.11794187801 0.11794187801 0.532091996065 0.532091996065 0.532091996065 0
16384 0.0199526231497 4.36525296518 0.132489742136 0.132489742136 0.44791667673 0.44791667673 0.44791667673 0
16384 0.0251188643151 3.56915019055 0.148179184486 0.148179184486 0.373400503093 0.373400503093 0.373400503093 0
16384 0.0316227766017 2.89360945947 0.164901152432 0.164901152432 0.30779538666 0.30779538666 0.30779538666 0
16384 0.0398107170553 2.32332312244 0.18246131999 0.18246131999 0.250413000196 0.250413000196 0.250413000196 0
16384 0.0501187233627 1.84460155597 0.200551326378 0.200551326378 0.20061799652 0.20061799652 0.20061799652 0
16384 0.063095734448 1.4452685883 0.21871257505 0.21871257505 0.157820523127 0.157820523127 0.157820523127 0
16384 0.0794328234724 1.11455941387 0.236291522693 0.236291522693 0.121468106014 0.121468106014 0.121468106014 0
16384 0.1 0.84301902674 0.252386064121 0.252386064121 0.0910370594516 0.0910370594516 0.0910370594516 0
16384 0.125892541179 0.62239886968 0.265784395688 0.265784395688 0.0660236577592 0.0660236577592 0.0660236577592 0
16384 0.158489319246 0.445549030799 0.274901770167 0.274901770167 0.0459353397719 0.0459353397719 0.0459353397719 0
16384 0.199526231497 0.306302781545 0.277729115363 0.277729115363 0.0302821354864 0.0302821354864 0.0302821354864 0
16384 0.251188643151 0.199349185672 0.271825098795 0.271825098795 0.0185682110291 0.0185682110291 0.0185682110291 0
16384 0.316227766017 0.12008717541 0.254419036501 0.254419036501 0.0102828547068 0.0102828547068 0.0102828547068 0
16384 0.398107170553 0.0644495450593 0.222765308715 0.222765308715 0.00488953215757 0.00488953215757 0.00488953215757 0
16384 0.501187233627 0.0286757536077 0.175044080683 0.175044080683 0.00181180102798 0.00181180102798 0.00181180102798 0
16384 0.63095734448 0.00899626232125 0.112450564471 0.112450564471 0.000419892237917 0.000419892237917 0.000419892237917 0
16384 0.794328234724 0.00119021220641 0.0440429434245 0.0440429434245 2.95202655826e-05 2.95202655826e-05 2.95202655826e-05 0
16384 1 0 0 0 0 0 0 0
32768 1e-06 966.452623919 0.000191587105411 0.000191587105411 41.470776901 41.470776901 41.470776901 0
32768 1.25892541179e-06 887.094009863 0.000227426803198 0.000227426803198 38.5999987314 38.5999987314 38.5999987314 0
32768 1.58489319246e-06 813.291078982 0.000269832045728 0.000269832045728 35.8927295494 35.8927295494 35.8927295494 0
32768 1.99526231497e-06 744.731935101 0.000319974848437 0.000319974848437 33.342187647 33.342187647 33.342187647 0
32768 2.51188643151e-06 681.11464382 0.000379229612307 0.000379229612307 30.9416089047 30.9416089047 30.9416089047 0
32768 3.16227766017e-06 622.147862605 0.000449206542692 0.000449206542692 28.684270177 28.684270177 28.684270177 0
32768 3.98107170553e-06 567.552789094 0.000531790239351 0.000531790239351 26.5636187305 26.5636187305 26.5636187305 0
32768 5.01187233627e-06 517.063199671 0.000629184177221 0.000629184177221 24.5732871052 24.5732871052 24.5732871052 0
32768 6.3095734448e-06 470.425122004 0.000743961877998 0.000743961877998 22.7070928187 22.7070928187 22.7070928187 0
32768 7.94328234724e-06 427.396503358 0.000879125656949 0.000879125656949 20.9590379889 20.9590379889 20.9590379889 0
32768 1e-05 387.74687587 0.00103817391605 0.00103817391605 19.3233087642 19.3233087642 19.3233087642 0
32768 1.25892541179e-05 351.257019655 0.00122517804133 0.00122517804133 17.7942745513 17.7942745513 17.7942745513 0
32768 1.58489319246e-05 317.718624424 0.00144487004623 0.00144487004623 16.3664870497 16.3664870497 16.3664870497 0
32768 1.99526231497e-05 286.933950262 0.0017027421792 0.0017027421792 15.0346791062 15.0346791062 15.0346791062 0
32768 2.51188643151e-05 258.715488229 0.0020051597778 0.0020051597778 13.7937634015 13.7937634015 13.7937634015 0
32768 3.16227766017e-05 232.885621361 0.00235948869444 0.00235948869444 12.6388309802 12.6388309802 12.6388309802 0
32768 3.98107170553e-05 209.27628668 0.00277423863241 0.00277423863241 11.5651496363 11.5651496363 11.5651496363 0
32768 5.01187233627e-05 187.728638725 0.00325922370038 0.00325922370038 10.5681621608 10.5681621608 10.5681621608 0
32768 6.3095734448e-05 168.092715139 0.00382574140453 0.00382574140453 9.64348445977 9.64348445977 9.64348445977 0
32768 7.94328234724e-05 150.227104799 0.00448677112784 0.00448677112784 8.78690354978 8.78690354978 8.78690354978 0
32768 0.0001 133.998618937 0.00525719286993 0.00525719286993 7.99437543408 7.99437543408 7.99437543408 0
32768 0.000125892541179 119.281965714 0.00615402660514 0.00615402660514 7.26202286481 7.26202286481 7.26202286481 0
32768 0.000158489319246 105.959428651 0.00719669201876 0.00719669201876 6.58613299336 6.58613299336 6.58613299336 0
32768 0.000199526231497 93.9205493208 0.0084072875501 0.0084072875501 5.96315491143 5.96315491143 5.96315491143 0
32768 0.000251188643151 83.0618146842 0.00981088654027 0.00981088654027 5.3896970841 5.3896970841 5.3896970841 0
32768 0.000316227766017 73.2863494387 0.011435846771 0.011435846771 4.8625246762 4.8625246762 4.8625246762 0
32768 0.000398107170553 64.5036137302 0.0133141276871 0.0133141276871 4.37855677253 4.37855677253 4.37855677253 0
32768 0.000501187233627 56.6291065729 0.0154816069938 0.0154816069938 3.93486349282 3.93486349282 3.93486349282 0
32768 0.00063095734448 49.5840753104 0.0179783849503 0.0179783849503 3.52866300204 3.52866300204 3.52866300204 0
32768 0.000794328234724 43.2952314463 0.0208490603535 0.0208490603535 3.1573184169 3.1573184169 3.1573184169 0
32768 0.001 37.6944731662 0.024142956668 0.024142956668 2.81833460971 2.81833460971 2.81833460971 0
32768 0.00125892541179 32.7186148769 0.0279142697108 0.0279142697108 2.50935491064 2.50935491064 2.50935491064 0
32768 0.00158489319246 28.309124084 0.0322220993537 0.0322220993537 2.2281577097 2.2281577097 2.2281577097 0
32768 0.00199526231497 24.4118659372 0.0371303163854 0.0371303163854 1.97265295917 1.97265295917 1.97265295917 0
32768 0.00251188643151 20.9768557722 0.0427072013684 0.0427072013684 1.74087857599 1.74087857599 1.74087857599 0
32768 0.00316227766017 17.9580199836 0.0490247742704 0.0490247742704 1.5309967419 1.5309967419 1.5309967419 0
32768 0.00398107170553 15.3129655595 0.0561577108849 0.0561577108849 1.34129009538 1.34129009538 1.34129009538 0
32768 0.00501187233627 13.0027586019 0.0641817133651 0.0641817133651 1.17015780448 1.17015780448 1.17015780448 0
32768 0.0063095734448 10.9917121376 0.0731711660785 0.0731711660785 1.01611150269 1.01611150269 1.01611150269 0
32768 0.00794328234724 9.24718349032 0.0831958625769 0.0831958625769 0.877771060477 0.877771060477 0.877771060477 0
32768 0.01 7.73938142995 0.0943165325598 0.0943165325598 0.753860154172 0.753860154172 0.753860154172 0
32768 0.0125892541179 6.44118323414 0.106578826714 0.106578826714 0.64320158108 0.64320158108 0.64320158108 0
32768 0.0158489319246 5.32796168611 0.120005329605 0.120005329605 0.544712256781 0.544712256781 0.544712256781 0
32768 0.0199526231497 4.37742188515 0.134585064159 0.134585064159 0.457397819115 0.457397819115 0.457397819115 0
32768 0.0251188643151 3.56944755931 0.150259825155 0.150259825155 0.380346756223 0.380346756223 0.380346756223 0
32768 0.0316227766017 2.88595634238 0.166906537535 0.166906537535 0.312723976694 0.312723976694 0.312723976694 0
32768 0.0398107170553 2.31076321029 0.184314691558 0.184314691558 0.25376375265 0.25376375265 0.25376375265 0
32768 0.0501187233627 1.82945097102 0.202157794793 0.202157794793 0.202761995947 0.202761995947 0.202761995947 0
32768 0.063095734448 1.42924637798 0.219957774674 0.219957774674 0.159067876997 0.159067876997 0.159067876997 0
32768 0.0794328234724 1.09890010539 0.237041518308 0.237041518308 0.122074865448 0.122074865448 0.122074865448 0
32768 0.1 0.82856849988 0.252489555628 0.252489555628 0.0912113554199 0.0912113554199 0.0912113554199 0
32768 0.125892541179 0.609694710598 0.265078880729 0.265078880729 0.0659311155652 0.0659311155652 0.0659311155652 0
32768 0.158489319246 0.434886462568 0.273226236564 0.273226236564 0.0457038351171 0.0457038351171 0.0457038351171 0
32768 0.199526231497 0.297787238797 0.274947134884 0.274947134884 0.0300059530631 0.0300059530631 0.0300059530631 0
32768 0.251188643151 0.192936641239 0.267863886228 0.267863886228 0.0183116711142 0.0183116711142 0.0183116711142 0
32768 0.316227766017 0.115613523947 0.249331784702 0.249331784702 0.0100835165446 0.0100835165446 0.0100835165446 0
32768 0.398107170553 0.0616509474231 0.216824406009 0.216824406009 0.00476123977117 0.00476123977117 0.00476123977117 0
32768 0.501187233627 0.0272035050144 0.168866299562 0.168866299562 0.00174824652183 0.00174824652183 0.00174824652183 0
32768 0.63095734448 0.00843444068523 0.107122691854 0.107122691854 0.000399981612784 0.000399981612784 0.000399981612784 0
32768 0.794328234724 0.00109397711744 0.041074256593 0.041074256593 2.75212732152e-05 2.75212732152e-05 2.75212732152e-05 0
32768 1 0 0 0 0 0 0 0
65536 1e-06 1067.66913403 0.000202003957957 0.000202003957957 46.7194720747 46.7194720747 46.7194720747 0
65536 1.25892541179e-06 977.849075339 0.000239646984162 0.000239646984162 43.3832537351 43.3832537351 43.3832537351 0
65536 1.58489319246e-06 894.53152932 0.000284156538386 0.000284156538386 40.2459685513 40.2459685513 40.2459685513 0
65536 1.99526231497e-06 817.330960364 0.000336752454635 0.000336752454635 37.2986069363 37.2986069363 37.2986069363 0
65536 2.51188643151e-06 745.876615573 0.000398864023329 0.000398864023329 34.53227917 34.53227917 34.53227917 0
65536 3.16227766017e-06 679.813024224 0.000472164338851 0.000472164338851 31.9382449097 31.9382449097 31.9382449097 0
65536 3.98107170553e-06 618.801520512 0.000558609913303 0.000558609913303 29.5080363039 29.5080363039 29.5080363039 0
65536 5.01187233627e-06 562.52001858 0.00066048627893 0.00066048627893 27.2334687209 27.2334687209 27.2334687209 0
65536 6.3095734448e-06 510.662478563 0.000780460380146 0.000780460380146 25.1066371963 25.1066371963 25.1066371963 0
65536 7.94328234724e-06 462.938375314 0.000921640637615 0.000921640637615 23.1199128068 23.1199128068 23.1199128068 0
65536 1e-05 419.072170919 0.0010876456497 0.0010876456497 21.2659388729 21.2659388729 21.2659388729 0
65536 1.25892541179e-05 378.802791852 0.00128268257833 0.00128268257833 19.5376269861 19.5376269861 19.5376269861 0
65536 1.58489319246e-05 341.883111362 0.00151163634367 0.00151163634367 17.9281528746 17.9281528746 17.9281528746 0
65536 1.99526231497e-05 308.079437736 0.00178017082006 0.00178017082006 16.4309521241 16.4309521241 16.4309521241 0
65536 2.51188643151e-05 277.171008989 0.00209484327896 0.00209484327896 15.0397157706 15.0397157706 15.0397157706 0
65536 3.16227766017e-05 248.949494514 0.00246323335455 0.00246323335455 13.7483857801 13.7483857801 13.7483857801 0
65536 3.98107170553e-05 223.218504197 0.00289408780383 0.00289408780383 12.5511504285 12.5511504285 12.5511504285 0
65536 5.01187233627e-05 199.793105423 0.0033974822831 0.0033974822831 11.4424395937 11.4424395937 11.4424395937 0
65536 6.3095734448e-05 178.499348412 0.00398500124786 0.00398500124786 10.4169199702 10.4169199702 10.4169199702 0
65536 7.94328234724e-05 159.173800253 0.00466993688374 0.00466993688374 9.46949021532 9.46949021532 9.46949021532 0
65536 0.0001 141.663087987 0.00546750766292 0.00546750766292 8.59527603379 8.59527603379 8.59527603379 0
65536 0.000125892541179 125.823451069 0.00639509666112 0.00639509666112 7.78962520753 7.78962520753 7.78962520753 0
65536 0.000158489319246 111.520303491 0.00747250912024 0.00747250912024 7.04810257579 7.04810257579 7.04810257579 0
65536 0.000199526231497 98.6278058503 0.0087222478487 0.0087222478487 6.36648496967 6.36648496967 6.36648496967 0
65536 0.000251188643151 87.0284475998 0.0101698038487 0.0101698038487 5.74075610483 5.74075610483 5.74075610483 0
65536 0.000316227766017 76.6126397211 0.0118439579635 0.0118439579635 5.16710143506 5.16710143506 5.16710143506 0
65536 0.000398107170553 67.278318024 0.0137770872486 0.0137770872486 4.64190296958 4.64190296958 4.64190296958 0
65536 0.000501187233627 58.9305572755 0.0160054670567 0.0160054670567 4.16173405618 4.16173405618 4.16173405618 0
65536 0.00063095734448 51.4811963425 0.018569556335 0.018569556335 3.7233541325 3.7233541325 3.7233541325 0
65536 0.000794328234724 44.8484745248 0.0215142491664 0.0215142491664 3.32370344764 3.32370344764 3.32370344764 0
65536 0.001 38.9566792513 0.0248890699 0.0248890699 2.95989775631 2.95989775631 2.95989775631 0
65536 0.00125892541179 33.7358053029 0.0287482820088 0.0287482820088 2.62922298765 2.62922298765 2.62922298765 0
65536 0.00158489319246 29.1212257324 0.0331508717097 0.0331508717097 2.32912989057 2.32912989057 2.32912989057 0
65536 0.00199526231497 25.053374645 0.0381603559027 0.0381603559027 2.05722865653 2.05722865653 2.05722865653 0
65536 0.00251188643151 21.4774420096 0.0438443495544 0.0438443495544 1.81128351948 1.81128351948 1.81128351948 0
65536 0.00316227766017 18.3430806681 0.0502738095125 0.0502738095125 1.58920732977 1.58920732977 1.58920732977 0
65536 0.00398107170553 15.6041257079 0.0575218489845 0.0575218489845 1.38905609524 1.38905609524 1.38905609524 0
65536 0.00501187233627 13.2183263523 0.0656619883821 0.0656619883821 1.20902347677 1.20902347677 1.20902347677 0
65536 0.0063095734448 11.1470905009 0.0747656725203 0.0747656725203 1.04743521807 1.04743521807 1.04743521807 0
65536 0.00794328234724 9.35524201738 0.0848988395402 0.0848988395402 0.902743479585 0.902743479585 0.902743479585 0
65536 0.01 7.81079080455 0.0961172714087 0.0961172714087 0.773521034771 0.773521034771 0.773521034771 0
65536 0.0125892541179 6.48471562465 0.108460387216 0.108460387216 0.658455274055 0.658455274055 0.658455274055 0
65536 0.0158489319246 5.35075950975 0.121943056627 0.121943056627 0.55634194868 0.55634194868 0.55634194868 0
65536 0.0199526231497 4.38523746029 0.136544910345 0.136544910345 0.466078575605 0.466078575605 0.466078575605 0
65536 0.0251188643151 3.56685594343 0.152196508131 0.152196508131 0.386657418145 0.386657418145 0.386657418145 0
65536 0.0316227766017 2.87654347772 0.168761598537 0.168761598537 0.317157958894 0.317157958894 0.317157958894 0
65536 0.0398107170553 2.29729132805 0.186014584771 0.186014584771 0.256738795862 0.256738795862 0.256738795862 0
65536 0.0501187233627 1.81400304033 0.203612236228 0.203612236228 0.204628923917 0.204628923917 0.204628923917 0
65536 0.063095734448 1.41335123167 0.221058736315 0.221058736315 0.160118414855 0.160118414855 0.160118414855 0
65536 0.0794328234724 1.08363973359 0.237663497688 0.237663497688 0.122548580428 0.122548580428 0.122548580428 0
65536 0.1 0.814668880538 0.252492126491 0.252492126491 0.0913017863086 0.0913017863086 0.0913017863086 0
65536 0.125892541179 0.597601447619 0.264313096352 0.264313096352 0.0657911609795 0.0657911609795 0.0657911609795 0
65536 0.158489319246 0.424826433536 0.271547285074 0.271547285074 0.0454504714038 0.0454504714038 0.0454504714038 0
65536 0.199526231497 0.289817428035 0.272236793782 0.272236793782 0.0297243515519 0.0297243515519 0.0297243515519 0
65536 0.251188643151 0.186981379363 0.264067749386 0.264067749386 0.0180587918601 0.0180587918601 0.0180587918601 0
65536 0.316227766017 0.111491556879 0.244517527813 0.244517527813 0.00989130218577 0.00989130218577 0.00989130218577 0
65536 0.398107170553 0.059094345094 0.211266924131 0.211266924131 0.0046396875625 0.0046396875625 0.0046396875625 0
65536 0.501187233627 0.0258719916982 0.163158041948 0.163158041948 0.00168901902902 0.00168901902902 0.00168901902902 0
65536 0.63095734448 0.00793298006715 0.102274431013 0.102274431013 0.000381765259248 0.000381765259248 0.000381765259248 0
65536 0.794328234724 0.00100986452828 0.0384357769876 0.0384357769876 2.57396198558e-05 2.57396198558e-05 2.57396198558e-05 0
65536 1 0 0 0 0 0 0 0
131072 1e-06 1169.96901182 0.000212306950502 0.000212306950502 52.1438248766 52.1438248766 52.1438248766 0
131072 1.25892541179e-06 1069.3885405 0.000251725905412 0.000251725905412 48.3159969379 48.3159969379 48.3159969379 0
131072 1.58489319246e-06 976.306303494 0.00029830631785 0.00029830631785 44.7256280232 44.7256280232 44.7256280232 0
131072 1.99526231497e-06 890.257023783 0.000353314594328 0.000353314594328 41.3611786314 41.3611786314 41.3611786314 0
131072 2.51188643151e-06 810.795655711 0.000418233429462 0.000418233429462 38.2113566411 38.2113566411 38.2113566411 0
